rain_01,rain_02,rain_03,rain_04,rain_05,rain_06,rain_07,rain_08,rain_09,rain_10,rain_11,rain_12,rain_13,rain_14,rain_15,elevation,slope,dist_to_river,label
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-4,1.8858050107955933,5058.537338005918,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-4,2.100881814956665,8465.849041885876,1
0.8700000010430813,2.83499988168478,28.43499935232103,44.05999930202961,6.8899997593835,20.399999354965985,18.15999935939908,14.83999965712428,1.9699999205768108,67.5449982881546,99.50999799370766,73.61999813653529,17.239999561570585,3.6249998938292265,5.804999891668558,800,0.0,0.0,1
1.4950000094249845,0.25,70.22999874129891,26.3899998255074,4.939999893307686,18.724999403581023,19.749999311752617,10.789999786764383,6.149999955669045,78.3849988207221,149.22999614477158,84.2349982559681,21.72999945655465,4.334999909624457,0.1899999976158142,0,0.0,0.0,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-2,2.8276984691619877,1506.5855435387664,1
0.96499998960644,6.125,52.26499863527715,21.36999960057437,5.329999882727861,17.919999529607594,20.334999510087076,12.949999619275331,3.38999992236495,76.89999839663506,146.05999666452408,97.38499760627748,23.024999444372952,0.7849999833852053,0.7099999897181988,-1,1.885518312454224,12670.978652022108,1
0.464999983087182,0.0,33.609999388456345,25.21499954815954,10.834999799728394,29.979999544098973,5.62499984819442,16.21999946795404,1.3999999687075615,83.7399981468916,158.61499631404877,92.7449980378151,25.97499928623438,1.9949999274685977,5.234999760985375,3,1.854334115982056,6489.992295835181,1
0.4799999818205833,1.9499999284744265,42.98499861173332,15.154999777674677,3.079999908804893,25.349999661557376,7.754999768920243,13.574999453499911,8.509999888949096,80.81999841332436,147.48499682545662,100.33999712765215,16.249999698251486,1.8549999492242928,0.7199999922886491,-3,0.0,9763.28325923201,1
0.8700000010430813,2.83499988168478,28.43499935232103,44.05999930202961,6.8899997593835,20.399999354965985,18.15999935939908,14.83999965712428,1.9699999205768108,67.5449982881546,99.50999799370766,73.61999813653529,17.239999561570585,3.6249998938292265,5.804999891668558,800,0.0,0.0,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-5,4.65592098236084,4036.0872141221134,1
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,0,3.7697715759277344,9331.205709874796,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-4,0.9274099469184875,4751.189324790163,1
1.4950000094249845,0.25,70.22999874129891,26.3899998255074,4.939999893307686,18.724999403581023,19.749999311752617,10.789999786764383,6.149999955669045,78.3849988207221,149.22999614477158,84.2349982559681,21.72999945655465,4.334999909624457,0.1899999976158142,0,0.0,0.0,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-2,4.627367496490479,11929.97066216007,1
3.5999999046325684,14.549999453127384,36.924999402835965,33.90499905869365,9.599999714642763,20.259999781847,16.23999953828752,11.704999715089798,5.144999816082418,72.61499796807766,111.5549976825714,87.08999818563461,12.86999961733818,8.824999764561653,6.29499988257885,73,22.82024574279785,488.3646178829912,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-3,5.978115081787109,10221.55076297134,1
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,6,7.883757591247559,30.0,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-4,4.15477180480957,8268.960031346141,1
0.8700000010430813,2.83499988168478,28.43499935232103,44.05999930202961,6.8899997593835,20.399999354965985,18.15999935939908,14.83999965712428,1.9699999205768108,67.5449982881546,99.50999799370766,73.61999813653529,17.239999561570585,3.6249998938292265,5.804999891668558,800,5.275026798248291,30.0,1
1.454999971203506,0.0,56.624998464249074,19.459999420680106,5.534999786876142,19.259999653324485,8.739999869838357,17.884999565780163,1.7349999565631151,90.14499779045582,149.77499732375145,96.41499831527472,20.48499973211437,0.7349999863654375,2.034999960102141,0,0.0,15375.490236086784,1
0.7950000092387199,3.189999938011169,56.21999865211546,14.864999748766422,1.6849999874830246,23.04499962646514,12.98999961093068,11.25999952107668,9.249999962747095,82.68999804742634,155.90499687194824,95.3399977684021,21.32999949902296,2.3549999175593257,0.0949999988079071,7,12.024346351623535,636.3961030678928,1
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,-1,0.9274099469184875,7409.453421137082,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-4,2.0801548957824707,1950.0,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,5,6.21886682510376,11581.903988550415,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,0,1.854334115982056,9030.448493845695,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-6,5.716434001922607,1252.8367810692662,1
1.454999971203506,0.0,56.624998464249074,19.459999420680106,5.534999786876142,19.259999653324485,8.739999869838357,17.884999565780163,1.7349999565631151,90.14499779045582,149.77499732375145,96.41499831527472,20.48499973211437,0.7349999863654375,2.034999960102141,1,2.7802884578704834,11721.51867293654,1
1.454999971203506,0.0,56.624998464249074,19.459999420680106,5.534999786876142,19.259999653324485,8.739999869838357,17.884999565780163,1.7349999565631151,90.14499779045582,149.77499732375145,96.41499831527472,20.48499973211437,0.7349999863654375,2.034999960102141,-3,2.7802884578704834,11700.961498953837,1
0.4099999964237213,1.389999970793724,35.58499903231859,46.0699987411499,22.419999677687883,19.284999516792595,24.469999637454748,12.939999676309526,1.66499999538064,89.35499835759401,105.85999783873558,84.45499789714813,7.10499978531152,0.7899999842047691,5.9149998454377055,51,9.296466827392578,84.8528137423857,1
0.4799999818205833,1.9499999284744265,42.98499861173332,15.154999777674677,3.079999908804893,25.349999661557376,7.754999768920243,13.574999453499911,8.509999888949096,80.81999841332436,147.48499682545662,100.33999712765215,16.249999698251486,1.8549999492242928,0.7199999922886491,8,2.9353461265563965,6159.0664877073705,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-3,0.0,3842.460149435515,1
0.8700000010430813,2.83499988168478,28.43499935232103,44.05999930202961,6.8899997593835,20.399999354965985,18.15999935939908,14.83999965712428,1.9699999205768108,67.5449982881546,99.50999799370766,73.61999813653529,17.239999561570585,3.6249998938292265,5.804999891668558,800,0.0,0.0,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,1,2.0802481174468994,8237.718130647589,1
2.169999949634075,5.159999867901206,29.15499943122268,41.99999884516001,7.6399998646229506,23.264999579638243,18.549999598413702,14.679999761283398,2.0849999859929085,71.26999790966511,128.38999766111374,79.31499820202589,15.059999823570251,4.454999886453152,7.034999901428819,453,9.981363296508787,1776.8511473953015,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-3,2.101034164428711,8163.197902782952,1
0.464999983087182,0.0,33.609999388456345,25.21499954815954,10.834999799728394,29.979999544098973,5.62499984819442,16.21999946795404,1.3999999687075615,83.7399981468916,158.61499631404877,92.7449980378151,25.97499928623438,1.9949999274685977,5.234999760985375,10,12.82324504852295,6018.945090296139,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-3,1.3225839138031006,5072.129730202097,1
3.4899999536573887,8.074999932199717,55.8549988232553,29.359999127686024,9.159999769181011,12.98999970406294,15.20999991055578,10.064999691210687,5.554999924264848,82.64499831199646,124.34999716281892,99.3199981721118,11.789999790489674,3.0899998992681503,2.9099999144673347,66,0.0,0.0,1
1.454999971203506,0.0,56.624998464249074,19.459999420680106,5.534999786876142,19.259999653324485,8.739999869838357,17.884999565780163,1.7349999565631151,90.14499779045582,149.77499732375145,96.41499831527472,20.48499973211437,0.7349999863654375,2.034999960102141,-5,1.3223545551300049,11901.26883991787,1
9.434999763965608,17.099999519996345,31.82999912276864,45.86499884724617,23.67999954707921,16.904999654740095,24.45999947655946,19.80999942868948,2.149999968707561,88.70999884605408,115.59499633312224,76.55499786138535,12.619999647140505,10.449999786913397,1.0499999606981874,19,4.155466556549072,25130.350176629054,1
1.354999952018261,2.934999890625477,52.55999870970845,21.6599995540455,6.1349998051300645,14.814999550580978,23.92999942228198,15.724999763071535,3.354999929666519,91.64999756217004,135.54999741911888,88.08999839425087,18.80499968212098,2.749999903142452,0.9299999829381704,4,2.935349941253662,15402.509535786694,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-1,2.0800507068634038,5854.536702421466,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-2,1.886106848716736,3478.9653634378137,1
3.4899999536573887,8.074999932199717,55.8549988232553,29.359999127686024,9.159999769181011,12.98999970406294,15.20999991055578,10.064999691210687,5.554999924264848,82.64499831199646,124.34999716281892,99.3199981721118,11.789999790489674,3.0899998992681503,2.9099999144673347,66,0.0,0.0,1
3.5999999046325684,14.549999453127384,36.924999402835965,33.90499905869365,9.599999714642763,20.259999781847,16.23999953828752,11.704999715089798,5.144999816082418,72.61499796807766,111.5549976825714,87.08999818563461,12.86999961733818,8.824999764561653,6.29499988257885,199,21.571718215942383,1612.7616066858736,1
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,0,0.9274099469184875,42.42640687119285,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-3,0.9274099469184875,2321.6588896735025,1
1.454999971203506,0.0,56.624998464249074,19.459999420680106,5.534999786876142,19.259999653324485,8.739999869838357,17.884999565780163,1.7349999565631151,90.14499779045582,149.77499732375145,96.41499831527472,20.48499973211437,0.7349999863654375,2.034999960102141,-8,5.9561262130737305,11786.029865904802,1
0.96499998960644,6.125,52.26499863527715,21.36999960057437,5.329999882727861,17.919999529607594,20.334999510087076,12.949999619275331,3.38999992236495,76.89999839663506,146.05999666452408,97.38499760627748,23.024999444372952,0.7849999833852053,0.7099999897181988,2,9.39039707183838,16636.156407055085,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,2,7.04692268371582,7921.647555906537,1
1.454999971203506,0.0,56.624998464249074,19.459999420680106,5.534999786876142,19.259999653324485,8.739999869838357,17.884999565780163,1.7349999565631151,90.14499779045582,149.77499732375145,96.41499831527472,20.48499973211437,0.7349999863654375,2.034999960102141,-4,0.0,13975.782625670736,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,3,1.854334115982056,10687.834205300904,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-2,2.101149320602417,3978.3664989540616,1
0.4349999846890569,0.2699999809265136,17.074999710544944,43.87499918788672,12.844999495893717,17.869999554939568,15.424999584443867,12.57499971985817,2.5199999175965786,64.2299984600395,81.95499869808555,61.37999827601016,19.259999610483646,1.114999946206808,3.629999928176403,800,0.0,0.0,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-6,1.3225947618484497,7352.387367379387,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-1,5.714996814727783,8790.81907446627,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-4,3.357773303985596,6151.828996322964,1
1.4950000094249845,0.25,70.22999874129891,26.3899998255074,4.939999893307686,18.724999403581023,19.749999311752617,10.789999786764383,6.149999955669045,78.3849988207221,149.22999614477158,84.2349982559681,21.72999945655465,4.334999909624457,0.1899999976158142,0,1.886098265647888,0.0,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-2,0.0,10691.664977916207,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,0,0.9434504508972168,9540.660354503769,1
0.2249999865889549,0.0,17.98999958205968,23.914999298751358,6.8849997306242585,38.02499923110008,11.3899997593835,20.06499972194433,5.909999820403755,94.20499850064516,156.43499660491943,80.55999843776226,17.019999586045742,5.66999981738627,3.169999998994172,6,3.960395812988281,161.55494421403512,1
0.1349999904632568,0.0,12.499999706633387,14.664999623782933,6.619999775663018,39.324999143369496,4.794999876059592,15.81999958306551,11.519999934360383,91.62499766051768,170.07999601960182,88.88999731838703,15.039999544620514,3.7199999149888754,2.2649999232962728,0,7.883910179138184,150.0,1
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,-2,3.876776218414306,1218.2364302548172,1
0.9149999665096402,10.024999774992466,25.40499931573868,54.314999386668205,27.379999242722988,14.724999805912375,29.079999428242445,17.0849996432662,3.9099998865276575,100.60499780625103,110.02499678730965,67.47999823093414,5.699999783188105,9.489999637007712,1.9649999290704727,36,6.532256126403809,25711.662723363497,1
0.96499998960644,6.125,52.26499863527715,21.36999960057437,5.329999882727861,17.919999529607594,20.334999510087076,12.949999619275331,3.38999992236495,76.89999839663506,146.05999666452408,97.38499760627748,23.024999444372952,0.7849999833852053,0.7099999897181988,-4,2.8268790245056152,12941.166871654195,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-1,0.0,9444.474575115337,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-4,2.101067543029785,5400.16666409473,1
0.464999983087182,0.0,33.609999388456345,25.21499954815954,10.834999799728394,29.979999544098973,5.62499984819442,16.21999946795404,1.3999999687075615,83.7399981468916,158.61499631404877,92.7449980378151,25.97499928623438,1.9949999274685977,5.234999760985375,6,5.626038551330566,9168.031413558749,1
0.96499998960644,6.125,52.26499863527715,21.36999960057437,5.329999882727861,17.919999529607594,20.334999510087076,12.949999619275331,3.38999992236495,76.89999839663506,146.05999666452408,97.38499760627748,23.024999444372952,0.7849999833852053,0.7099999897181988,8,2.101214408874512,11258.436836435154,1
1.454999971203506,0.0,56.624998464249074,19.459999420680106,5.534999786876142,19.259999653324485,8.739999869838357,17.884999565780163,1.7349999565631151,90.14499779045582,149.77499732375145,96.41499831527472,20.48499973211437,0.7349999863654375,2.034999960102141,-1,1.3223819732666016,13592.119040090842,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-5,0.9274099469184875,8456.595059478726,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-2,1.3228230476379397,9311.025722228458,1
0.96499998960644,6.125,52.26499863527715,21.36999960057437,5.329999882727861,17.919999529607594,20.334999510087076,12.949999619275331,3.38999992236495,76.89999839663506,146.05999666452408,97.38499760627748,23.024999444372952,0.7849999833852053,0.7099999897181988,-5,8.426016807556152,17876.073394344745,1
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,-4,5.976174831390381,1290.348790056394,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-6,2.100851535797119,8306.154344821676,1
0.7699999697506428,5.32999986410141,52.12999873235822,34.70999921485782,12.779999762773514,17.179999381303787,27.51999955624342,17.474999494850636,1.2049999833106997,82.36499762535095,139.8949971795082,80.69999772310257,12.789999708533289,3.729999923147261,0.5349999815225601,11,4.6794114112854,19477.463900621147,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-6,2.9752988815307617,7627.142321997145,1
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,-2,2.102299213409424,4983.342251942967,1
0.1349999904632568,0.0,12.499999706633387,14.664999623782933,6.619999775663018,39.324999143369496,4.794999876059592,15.81999958306551,11.519999934360383,91.62499766051768,170.07999601960182,88.88999731838703,15.039999544620514,3.7199999149888754,2.2649999232962728,6,3.3779635429382324,127.27922061357854,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-1,1.322809100151062,6615.935308027128,1
1.354999952018261,2.934999890625477,52.55999870970845,21.6599995540455,6.1349998051300645,14.814999550580978,23.92999942228198,15.724999763071535,3.354999929666519,91.64999756217004,135.54999741911888,88.08999839425087,18.80499968212098,2.749999903142452,0.9299999829381704,8,0.9429454803466796,13224.862948250162,1
0.8700000010430813,2.83499988168478,28.43499935232103,44.05999930202961,6.8899997593835,20.399999354965985,18.15999935939908,14.83999965712428,1.9699999205768108,67.5449982881546,99.50999799370766,73.61999813653529,17.239999561570585,3.6249998938292265,5.804999891668558,800,0.0,0.0,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-5,2.080031156539917,11531.283536536595,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-3,1.854334115982056,5190.346809221904,1
0.464999983087182,0.0,33.609999388456345,25.21499954815954,10.834999799728394,29.979999544098973,5.62499984819442,16.21999946795404,1.3999999687075615,83.7399981468916,158.61499631404877,92.7449980378151,25.97499928623438,1.9949999274685977,5.234999760985375,4,4.99331521987915,9264.367220701044,1
0.464999983087182,0.0,33.609999388456345,25.21499954815954,10.834999799728394,29.979999544098973,5.62499984819442,16.21999946795404,1.3999999687075615,83.7399981468916,158.61499631404877,92.7449980378151,25.97499928623438,1.9949999274685977,5.234999760985375,16,7.552835464477539,8268.960031346141,1
1.454999971203506,0.0,56.624998464249074,19.459999420680106,5.534999786876142,19.259999653324485,8.739999869838357,17.884999565780163,1.7349999565631151,90.14499779045582,149.77499732375145,96.41499831527472,20.48499973211437,0.7349999863654375,2.034999960102141,-2,2.1006455421447754,11264.710382428835,1
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,0,3.822138547897339,120.0,1
0.4099999964237213,1.389999970793724,35.58499903231859,46.0699987411499,22.419999677687883,19.284999516792595,24.469999637454748,12.939999676309526,1.66499999538064,89.35499835759401,105.85999783873558,84.45499789714813,7.10499978531152,0.7899999842047691,5.9149998454377055,51,0.0,295.4657340538831,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,4,10.886150360107422,9249.443226486665,1
0.4799999818205833,1.9499999284744265,42.98499861173332,15.154999777674677,3.079999908804893,25.349999661557376,7.754999768920243,13.574999453499911,8.509999888949096,80.81999841332436,147.48499682545662,100.33999712765215,16.249999698251486,1.8549999492242928,0.7199999922886491,-2,4.154416561126709,6608.176753084015,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-4,1.3225327730178833,10666.888018536614,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-10,1.886435627937317,10271.440989461997,1
1.454999971203506,0.0,56.624998464249074,19.459999420680106,5.534999786876142,19.259999653324485,8.739999869838357,17.884999565780163,1.7349999565631151,90.14499779045582,149.77499732375145,96.41499831527472,20.48499973211437,0.7349999863654375,2.034999960102141,-3,0.9274099469184875,14361.103718029472,1
0.5099999839439988,3.3499999726191163,37.83999923616648,33.469998978078365,11.209999710321426,25.674999576993287,8.35999970510602,13.214999770745637,6.264999861828983,87.38999851420522,137.2549970149994,98.37999780476092,21.394999589771032,7.4199998043477535,7.279999871738255,178,20.07625770568848,5402.082931610732,1
0.4799999818205833,1.9499999284744265,42.98499861173332,15.154999777674677,3.079999908804893,25.349999661557376,7.754999768920243,13.574999453499911,8.509999888949096,80.81999841332436,147.48499682545662,100.33999712765215,16.249999698251486,1.8549999492242928,0.7199999922886491,5,3.877218723297119,4129.225108903606,1
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,-1,5.957824230194092,2367.7204226850768,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-2,2.0801799297332764,7582.941381812206,1
